"source" "target" "tag"
67 90 "command"
30 90 "depend"
82 90 "direction"
83 90 "distance"
81 90 "dogs"
60 90 "dry"
87 90 "full"
88 90 "hand"
73 90 "idea"
89 90 "legs"
78 90 "lie"
88 90 "little"
42 90 "natural"
41 90 "polite"
88 90 "round"
61 90 "tail"
79 90 "teeth"
88 90 "time"
88 90 "two"
85 90 "use"
71 90 "wonder"
72 91 "admit"
90 91 "back"
90 91 "boy"
88 91 "cold"
87 91 "condition"
86 91 "damp"
90 91 "direction"
90 91 "distance"
61 91 "familiar"
76 91 "fear"
86 91 "first"
86 91 "found"
36 91 "frame"
84 91 "fresh"
90 91 "full"
90 91 "hand"
83 91 "join"
90 91 "little"
87 91 "mere"
72 91 "near"
88 91 "open"
90 91 "round"
68 91 "sky"
88 91 "thought"
90 91 "time"
68 91 "trot"
90 91 "two"
56 92 "account"
91 92 "back"
91 92 "boy"
45 92 "broad"
90 92 "command"
90 92 "dogs"
91 92 "first"
82 92 "iron"
59 92 "leg"
90 92 "legs"
91 92 "little"
91 92 "near"
84 92 "object"
91 92 "open"
83 92 "person"
79 92 "point"
89 92 "position"
65 92 "present"
86 92 "prevent"
79 92 "ready"
85 92 "reply"
85 92 "rest"
89 92 "room"
91 92 "round"
